2009 ,"'B22 University of Bedfordshire' ",2555
2009 ,"'B23 Bedford College' ",35
2009 ,"'B32 The University of Birmingham' ",5470
2009 ,"'B35 University College Birmingham' ",780
2009 ,"'B37 Bishop Burton College' ",195
2009 ,"'B38 Bishop Grosseteste University' ",405
2009 ,"'B41 Blackpool and The Fylde College' ",455
2009 ,"'B44 University of Bolton' ",740
2009 ,"'B50 Bournemouth University' ",4090
2009 ,"'B53 The Arts Institute at Bournemouth' ",855
2009 ,"'B56 The University of Bradford' ",2285
2009 ,"'B60 Bradford College' ",435
2009 ,"'B70 Bridgwater College' ",30
2009 ,"'B72 University of Brighton' ",4690
2009 ,"'B74 Brighton and Sussex Medical School' ",140
2009 ,"'B77 Bristol, City of Bristol College' ",150
2009 ,"'B78 University of Bristol' ",3560
2009 ,"'B79 Bristol Filton College' ",20
2009 ,"'B80 Bristol, University of the West of England (UWE)' ",6080
2009 ,"'B81 British College of Osteopathic Medicine' ",55
2009 ,"'B84 Brunel University London' ",2705
2009 ,"'B87 British School of Osteopathy' ",80
2009 ,"'B90 The University of Buckingham' ",50
2009 ,"'B94 Buckinghamshire New University' ",1505
2009 ,"'C05 University of Cambridge' ",3460
2009 ,"'C10 Canterbury Christ Church University' ",2615
2009 ,"'C13 Capel Manor College' ",5
2009 ,"'C15 Cardiff University' ",4915
2009 ,"'C20 Cardiff Metropolitan University' ",2105
2009 ,"'C21 Castle College Nottingham' ",5
2009 ,"'C22 Coleg Sir Gar / Carmarthenshire College' ",75
2009 ,"'C30 University of Central Lancashire (UCLan)' ",4875
2009 ,"'C35 The Royal Central School of Speech and Drama, University of London' ",205
2009 ,"'C55 University of Chester' ",2540
2009 ,"'C56 Chesterfield College' ",25
2009 ,"'C57 Chichester College' ",40
2009 ,"'C58 University of Chichester' ",1225
2009 ,"'C60 City, University of London' ",2215
2009 ,"'C62 City College, Birmingham' ",5
2009 ,"'C64 City College Coventry' ",5
2009 ,"'C66 The Manchester College (Formerly City College Manchester)' ",200
2009 ,"'C69 City of Sunderland College' ",60
2009 ,"'C71 Cleveland College of Art and Design' ",185
2009 ,"'C72 Cliff College' ",5
2009 ,"'C75 University Centre Colchester at Colchester Institute' ",275
2009 ,"'C78 Cornwall College' ",295
2009 ,"'C80 Courtauld Institute of Art (University of London)' ",45
2009 ,"'C85 Coventry University' ",3605
2009 ,"'C88 Craven College' ",15
2009 ,"'C92 University Centre, Croydon (Croydon College)' ",110
2009 ,"'C93 University for the Creative Arts (UCA)' ",1930
2009 ,"'C99 University of Cumbria' ",1780
2009 ,"'D13 Dartington College of Arts (now known as University College Falmouth inc Dartington College of Arts)' ",125
2009 ,"'D22 Dearne Valley College' ",20
2009 ,"'D26 De Montfort University' ",4825
2009 ,"'D39 University of Derby' ",3000
2009 ,"'D45 Kirklees College (Formerly Dewsbury College)' ",55
2009 ,"'D52 Doncaster College' ",240
2009 ,"'D55 Duchy College' ",100
2009 ,"'D58 Dudley College of Technology' ",5
2009 ,"'D65 University of Dundee' ",2005
2009 ,"'D86 Durham University' ",3555
2009 ,"'E10 Ealing, Hammersmith and West London College' ",5
2009 ,"'E14 University of East Anglia (UEA)' ",2755
2009 ,"'E25 East Lancashire Institute of Higher Education at Blackburn College' ",315
2009 ,"'E28 University of East London (UEL)' ",2120
2009 ,"'E32 East Surrey College (incorporating Reigate School of Art, Design and Media)' ",15
2009 ,"'E42 Edge Hill University' ",2280
2009 ,"'E56 The University of Edinburgh' ",5190
2009 ,"'E58 Edinburgh College of Art' ",290
2009 ,"'E70 The University of Essex' ",2330
2009 ,"'E77 European Business School, London' ",50
2009 ,"'E81 Exeter College' ",55
2009 ,"'E84 University of Exeter' ",3875
2009 ,"'F33 Falmouth University' ",925
2009 ,"'F66 University Centre Farnborough' ",180
2009 ,"'G14 University of South Wales (formerly University of Glamorgan)' ",2925
2009 ,"'G28 University of Glasgow' ",4480
2009 ,"'G42 Glasgow Caledonian University' ",2850
2009 ,"'G43 The Glasgow School of Art' ",345
2009 ,"'G45 Gloucestershire College' ",45
2009 ,"'G50 The University of Gloucestershire' ",2290
2009 ,"'G56 Goldsmiths, University of London' ",1580
2009 ,"'G70 University of Greenwich' ",3070
2009 ,"'G74 GSM London (formerly Greenwich School of Management)' ",25
2009 ,"'G80 University Centre Grimsby' ",140
2009 ,"'G90 Guildford College' ",135
2009 ,"'H12 Harper Adams University' ",590
2009 ,"'H14 Havering College of Further and Higher Education' ",120
2009 ,"'H18 Hereford College of Arts' ",115
2009 ,"'H24 Heriot-Watt University, Edinburgh' ",1870
2009 ,"'H36 University of Hertfordshire' ",5020
2009 ,"'H39 Highbury College' ",15
2009 ,"'H48 Heythrop College (University of London)' ",130
2009 ,"'H49 University of the Highlands and Islands' ",90
2009 ,"'H54 Hopwood Hall College' ",20
2009 ,"'H60 The University of Huddersfield' ",3515
2009 ,"'H72 The University of Hull' ",3715
2009 ,"'H73 Hull College' ",375
2009 ,"'H75 Hull York Medical School' ",155
2009 ,"'I50 Imperial College London' ",2350
2009 ,"'I60 Islamic College for Advanced Studies' ",15
2009 ,"'K12 Keele University' ",1935
2009 ,"'K24 The University of Kent' ",4135
2009 ,"'K60 King's College London (University of London)' ",3600
2009 ,"'K84 Kingston University' ",5925
2009 ,"'L07 The University of Wales, Lampeter' ",190
2009 ,"'L14 Lancaster University' ",2690
2009 ,"'L21 Leeds City College' ",40
2009 ,"'L23 University of Leeds' ",6645
2009 ,"'L24 Leeds Trinity University' ",740
2009 ,"'L27 Leeds Beckett University' ",6330
2009 ,"'L28 Leeds College of Art' ",460
2009 ,"'L30 Leeds College of Music (UCAS)' ",165
2009 ,"'L34 University of Leicester' ",2650
2009 ,"'L36 Leicester College' ",75
2009 ,"'L39 University of Lincoln' ",2940
2009 ,"'L41 The University of Liverpool' ",3825
2009 ,"'L42 Lincoln College' ",20
2009 ,"'L43 The City of Liverpool College' ",75
2009 ,"'L46 Liverpool Hope University' ",1285
2009 ,"'L48 The Liverpool Institute for Performing Arts' ",175
2009 ,"'L51 Liverpool John Moores University (LJMU)' ",5280
2009 ,"'L53 Coleg Llandrillo' ",50
2009 ,"'L68 London Metropolitan University' ",2230
2009 ,"'L70 London School of Commerce' ",10
2009 ,"'L72 London School of Economics and Political Science (University of London)' ",1400
2009 ,"'L75 London South Bank University' ",2030
2009 ,"'L77 Loughborough College' ",220
2009 ,"'L79 Loughborough University' ",3375
2009 ,"'M10 The Manchester College' ",70
2009 ,"'M20 The University of Manchester' ",8220
2009 ,"'M40 The Manchester Metropolitan University' ",7575
2009 ,"'M60 Matthew Boulton College of Further and Higher Education' ",20
2009 ,"'M62 Medway School of Pharmacy' ",115
2009 ,"'M77 Mid Cheshire College' ",10
2009 ,"'M80 Middlesex University' ",3070
2009 ,"'M95 Mountview Academy of Theatre Arts' ",35
2009 ,"'M99 Myerscough College' ",275
2009 ,"'N07 Napier University, Edinburgh' ",2880
2009 ,"'N11 Nazarene Theological College' ",10
2009 ,"'N13 NPTC Group' ",95
2009 ,"'N21 Newcastle University' ",4270
2009 ,"'N23 Newcastle College' ",880
2009 ,"'N28 New College Durham' ",65
2009 ,"'N30 New College Nottingham' ",170
2009 ,"'N33 New College Stamford' ",5
2009 ,"'N36 Newman University, Birmingham' ",625
2009 ,"'N37 University of South Wales (formerly University of Wales, Newport)' ",1105
2009 ,"'N38 University of Northampton' ",2495
2009 ,"'N39 Norwich University Of The Arts' ",530
2009 ,"'N41 Northbrook College Sussex' ",165
2009 ,"'N49 NESCOT, Surrey' ",15
2009 ,"'N51 New College Telford' ",5
2009 ,"'N56 Glyndwr University (Formerly The North East Wales Institute of Higher Education)' ",605
2009 ,"'N58 North East Worcestershire College' ",65
2009 ,"'N64 North Lindsey College' ",60
2009 ,"'N77 Northumbria University' ",5290
2009 ,"'N82 Norwich City College of Further and Higher Education (an Associate College of UEA)' ",260
2009 ,"'N84 The University of Nottingham' ",6790
2009 ,"'N91 Nottingham Trent University' ",6515
2009 ,"'O25 Activate Learning (Oxford, Reading, Banbury & Bicester)' ",5
2009 ,"'O33 Oxford University' ",3255
2009 ,"'O66 Oxford Brookes University' ",3765
2009 ,"'P26 University of London Institute in Paris' ",50
2009 ,"'P35 Pembrokeshire College' ",40
2009 ,"'P37 Peninsula College of Medicine & Dentistry' ",275
2009 ,"'P55 Peterborough Regional College' ",65
2009 ,"'P60 Plymouth University' ",4705
2009 ,"'P65 Plymouth College of Art' ",215
2009 ,"'P80 University of Portsmouth' ",4820
2009 ,"'Q25 Queen Margaret University, Edinburgh' ",865
2009 ,"'Q50 Queen Mary University of London' ",2865
2009 ,"'Q75 Queen's University Belfast' ",3545
2009 ,"'R06 Ravensbourne' ",525
2009 ,"'R12 University of Reading' ",2710
2009 ,"'R18 Regent's University London (incorporating E77 European Business School)' ",15
2009 ,"'R20 Richmond, The American International University in London' ",35
2009 ,"'R36 Robert Gordon University' ",1900
2009 ,"'R48 University of Roehampton' ",1975
2009 ,"'R51 Rose Bruford College' ",225
2009 ,"'R52 Rotherham College of Arts and Technology' ",15
2009 ,"'R54 Royal Agricultural University, Cirencester' ",275
2009 ,"'R55 Royal Academy of Dance' ",45
2009 ,"'R72 Royal Holloway, University of London' ",1940
2009 ,"'R84 Royal Veterinary College (University of London)' ",315
2009 ,"'R86 Royal Welsh College of Music and Drama (Coleg Brenhinol Cerdd a Drama Cymru)' ",50
2009 ,"'S01 SRUC - Scotland's Rural College' ",280
2009 ,"'S03 The University of Salford' ",4295
2009 ,"'S05 SAE Institute' ",35
2009 ,"'S09 SOAS, University of London' ",700
2009 ,"'S12 The School of Pharmacy (University of London)' ",165
2009 ,"'S18 The University of Sheffield' ",4820
2009 ,"'S21 Sheffield Hallam University' ",7105
2009 ,"'S22 Sheffield College' ",140
2009 ,"'S23 Shrewsbury College of Arts and Technology' ",30
2009 ,"'S26 Solihull College & University Centre' ",45
2009 ,"'S27 University of Southampton' ",4650
2009 ,"'S28 Somerset College' ",250
2009 ,"'S30 Southampton Solent University' ",3170
2009 ,"'S32 South Devon College' ",20
2009 ,"'S34 Sparsholt College Hampshire' ",140
2009 ,"'S36 University of St Andrews' ",1445
2009 ,"'S42 South Downs College' ",15
2009 ,"'S43 South Essex College, University Centre Southend and Thurrock' ",275
2009 ,"'S46 South Nottingham College (Central College, Nottingham)' ",30
2009 ,"'S49 St George's, University of London' ",515
2009 ,"'S51 University Centre St Helens' ",120
2009 ,"'S52 South Tyneside College' ",15
2009 ,"'S64 St Mary's University, Twickenham, London' ",1110
2009 ,"'S72 Staffordshire University' ",2790
2009 ,"'S73 Staffordshire University Regional Federation' ",195
2009 ,"'S74 Stratford upon Avon College' ",25
2009 ,"'S75 The University of Stirling' ",1590
2009 ,"'S76 Stockport College' ",125
2009 ,"'S78 The University of Strathclyde' ",3195
2009 ,"'S79 Stranmillis University College: A College of Queen's University Belfast' ",230
2009 ,"'S82 University of Suffolk' ",975
2009 ,"'S84 University of Sunderland' ",2220
2009 ,"'S85 University of Surrey' ",2555
2009 ,"'S90 University of Sussex' ",2625
2009 ,"'S93 Swansea University' ",2730
2009 ,"'S94 Gower College Swansea (formerly Swansea College)' ",10
2009 ,"'S96 University of Wales Trinity Saint David (UWTSD Swansea)' ",1095
2009 ,"'S98 Swindon College' ",30
2009 ,"'T20 Teesside University' ",2595
2009 ,"'T40 University of West London (formerly Thames Valley University)' ",1205
2009 ,"'T80 University of Wales Trinity Saint David' ",500
2009 ,"'T85 Truro and Penwith College' ",340
2009 ,"'T90 Tyne Metropolitan College' ",5
2009 ,"'U20 Ulster University' ",5295
2009 ,"'U65 University of the Arts London' ",3655
2009 ,"'U80 UCL (University College London)' ",3600
2009 ,"'W08 Wakefield College' ",75
2009 ,"'W12 Walsall College' ",25
2009 ,"'W20 The University of Warwick' ",3745
2009 ,"'W25 Warwickshire College Group' ",200
2009 ,"'W35 College of West Anglia' ",85
2009 ,"'W36 West Cheshire College' ",20
2009 ,"'W50 University of Westminster, London' ",3540
2009 ,"'W52 Westminster Kingsway College' ",5
2009 ,"'W65 West Thames College' ",95
2009 ,"'W73 Wirral Metropolitan College' ",60
2009 ,"'W74 Wiltshire College' ",35
2009 ,"'W75 University of Wolverhampton' ",3445
2009 ,"'W76 University of Winchester' ",1610
2009 ,"'W80 University of Worcester' ",1805
2009 ,"'W81 Worcester College of Technology' ",30
2009 ,"'W85 Writtle University College' ",255
2009 ,"'Y50 University of York' ",3160
2009 ,"'Y70 York College' ",140
2009 ,"'Y75 York St John University' ",1180
2009 ,"'Y80 Yorkshire Coast College of Further and Higher Education' ",15
2010 ,"'A20 The University of Aberdeen' ",3000
2010 ,"'A30 Abertay University' ",1345
2010 ,"'A40 Aberystwyth University' ",2660
2010 ,"'A42 ALRA (The Academy of Live and Recorded Arts)' ",35
2010 ,"'A45 The College of Agriculture, Food and Rural Enterprise' ",110
2010 ,"'A60 Anglia Ruskin University' ",2465
2010 ,"'A65 Anglo European College of Chiropractic' ",135
2010 ,"'A70 Askham Bryan College' ",100
2010 ,"'A80 Aston University, Birmingham' ",1885
2010 ,"'B06 Bangor University' ",2150
2010 ,"'B11 Barking and Dagenham College' ",10
2010 ,"'B15 Basingstoke College of Technology' ",20
2010 ,"'B16 University of Bath' ",2690
2010 ,"'B20 Bath Spa University' ",1955
2010 ,"'B22 University of Bedfordshire' ",2685
2010 ,"'B23 Bedford College' ",35
2010 ,"'B25 Birmingham City University' ",4185
2010 ,"'B32 The University of Birmingham' ",5395
2010 ,"'B35 University College Birmingham' ",955
2010 ,"'B37 Bishop Burton College' ",190
2010 ,"'B38 Bishop Grosseteste University' ",530
2010 ,"'B41 Blackpool and The Fylde College' ",465
2010 ,"'B44 University of Bolton' ",795
2010 ,"'B50 Bournemouth University' ",3870
2010 ,"'B53 The Arts Institute at Bournemouth' ",945
2010 ,"'B54 BPP University' ",35
2010 ,"'B56 The University of Bradford' ",2225
2010 ,"'B60 Bradford College' ",545
2010 ,"'B70 Bridgwater College' ",45
2010 ,"'B72 University of Brighton' ",4945
2010 ,"'B74 Brighton and Sussex Medical School' ",130
2010 ,"'B77 Bristol, City of Bristol College' ",160
2010 ,"'B78 University of Bristol' ",3685
2010 ,"'B79 Bristol Filton College' ",5
2010 ,"'B80 Bristol, University of the West of England (UWE)' ",6450
2010 ,"'B81 British College of Osteopathic Medicine' ",5
2010 ,"'B84 Brunel University London' ",2690
2010 ,"'B87 British School of Osteopathy' ",75
2010 ,"'B90 The University of Buckingham' ",55
2010 ,"'B94 Buckinghamshire New University' ",1670
2010 ,"'C05 University of Cambridge' ",3420
2010 ,"'C10 Canterbury Christ Church University' ",2945
2010 ,"'C15 Cardiff University' ",4525
2010 ,"'C20 Cardiff Metropolitan University' ",2005
2010 ,"'C21 Castle College Nottingham' ",15
2010 ,"'C22 Coleg Sir Gar / Carmarthenshire College' ",95
2010 ,"'C30 University of Central Lancashire (UCLan)' ",5035
2010 ,"'C35 The Royal Central School of Speech and Drama, University of London' ",230
2010 ,"'C55 University of Chester' ",2670
2010 ,"'C56 Chesterfield College' ",10
2010 ,"'C57 Chichester College' ",40
2010 ,"'C58 University of Chichester' ",1500
2010 ,"'C60 City, University of London' ",2265
2010 ,"'C64 City College Coventry' ",20
2010 ,"'C69 City of Sunderland College' ",75
2010 ,"'C71 Cleveland College of Art and Design' ",160
2010 ,"'C72 Cliff College' ",15
2010 ,"'C75 University Centre Colchester at Colchester Institute' ",340
2010 ,"'C78 Cornwall College' ",345
2010 ,"'C80 Courtauld Institute of Art (University of London)' ",55
2010 ,"'C85 Coventry University' ",3660
2010 ,"'C88 Craven College' ",20
2010 ,"'C92 University Centre, Croydon (Croydon College)' ",170
2010 ,"'C93 University for the Creative Arts (UCA)' ",1750
2010 ,"'C99 University of Cumbria' ",1755
2010 ,"'D22 Dearne Valley College' ",20
2010 ,"'D26 De Montfort University' ",4090
2010 ,"'D39 University of Derby' ",2875
2010 ,"'D52 Doncaster College' ",210
2010 ,"'D55 Duchy College' ",115
2010 ,"'D58 Dudley College of Technology' ",5
2010 ,"'D65 University of Dundee' ",2325
2010 ,"'D86 Durham University' ",3540
2010 ,"'E10 Ealing, Hammersmith and West London College' ",5
2010 ,"'E14 University of East Anglia (UEA)' ",2865
2010 ,"'E28 University of East London (UEL)' ",2550
2010 ,"'E32 East Surrey College (incorporating Reigate School of Art, Design and Media)' ",15
2010 ,"'E42 Edge Hill University' ",2495
2010 ,"'E56 The University of Edinburgh' ",3960
2010 ,"'E58 Edinburgh College of Art' ",290
2010 ,"'E70 The University of Essex' ",2480
2010 ,"'E77 European Business School, London' ",60
2010 ,"'E81 Exeter College' ",45
2010 ,"'E84 University of Exeter' ",4200
2010 ,"'F33 Falmouth University' ",1160
2010 ,"'F66 University Centre Farnborough' ",190
2010 ,"'G14 University of South Wales (formerly University of Glamorgan)' ",2820
2010 ,"'G28 University of Glasgow' ",4175
2010 ,"'G42 Glasgow Caledonian University' ",3100
2010 ,"'G43 The Glasgow School of Art' ",355
2010 ,"'G45 Gloucestershire College' ",30
2010 ,"'G50 The University of Gloucestershire' ",2050
2010 ,"'G56 Goldsmiths, University of London' ",1460
2010 ,"'G70 University of Greenwich' ",4275
2010 ,"'G74 GSM London (formerly Greenwich School of Management)' ",30
2010 ,"'G80 University Centre Grimsby' ",190
2010 ,"'G90 Guildford College' ",170
2010 ,"'H12 Harper Adams University' ",680
2010 ,"'H14 Havering College of Further and Higher Education' ",110
2010 ,"'H18 Hereford College of Arts' ",135
2010 ,"'H24 Heriot-Watt University, Edinburgh' ",1350
2010 ,"'H36 University of Hertfordshire' ",4380
2010 ,"'H39 Highbury College' ",15
2010 ,"'H48 Heythrop College (University of London)' ",170
2010 ,"'H49 University of the Highlands and Islands' ",125
2010 ,"'H54 Hopwood Hall College' ",20
2010 ,"'H60 The University of Huddersfield' ",3690
2010 ,"'H72 The University of Hull' ",3510
2010 ,"'H73 Hull College' ",405
2010 ,"'H75 Hull York Medical School' ",150
2010 ,"'I50 Imperial College London' ",2435
2010 ,"'I60 Islamic College for Advanced Studies' ",15
2010 ,"'K12 Keele University' ",1850
2010 ,"'K24 The University of Kent' ",4380
2010 ,"'K60 King's College London (University of London)' ",3825
2010 ,"'K84 Kingston University' ",6300
2010 ,"'L07 The University of Wales, Lampeter' ",205
2010 ,"'L14 Lancaster University' ",2540
2010 ,"'L21 Leeds City College' ",80
2010 ,"'L23 University of Leeds' ",6705
2010 ,"'L24 Leeds Trinity University' ",785
2010 ,"'L27 Leeds Beckett University' ",6690
2010 ,"'L28 Leeds College of Art' ",365
2010 ,"'L30 Leeds College of Music (UCAS)' ",185
2010 ,"'L34 University of Leicester' ",2795
2010 ,"'L36 Leicester College' ",65
2010 ,"'L39 University of Lincoln' ",3050
2010 ,"'L41 The University of Liverpool' ",3885
2010 ,"'L42 Lincoln College' ",35
2010 ,"'L43 The City of Liverpool College' ",75
2010 ,"'L46 Liverpool Hope University' ",1375
2010 ,"'L48 The Liverpool Institute for Performing Arts' ",185
2010 ,"'L51 Liverpool John Moores University (LJMU)' ",5050
2010 ,"'L53 Coleg Llandrillo' ",60
2010 ,"'L62 The London College, UCK' ",85
2010 ,"'L68 London Metropolitan University' ",2480
2010 ,"'L70 London School of Commerce' ",10
2010 ,"'L72 London School of Economics and Political Science (University of London)' ",1315
2010 ,"'L75 London South Bank University' ",2325
2010 ,"'L77 Loughborough College' ",250
2010 ,"'L79 Loughborough University' ",3335
2010 ,"'M10 The Manchester College' ",415
2010 ,"'M20 The University of Manchester' ",8325
2010 ,"'M40 The Manchester Metropolitan University' ",7930
2010 ,"'M62 Medway School of Pharmacy' ",120
2010 ,"'M65 Coleg Menai' ",5
2010 ,"'M77 Mid Cheshire College' ",10
2010 ,"'M80 Middlesex University' ",4060
2010 ,"'M95 Mountview Academy of Theatre Arts' ",25
2010 ,"'M99 Myerscough College' ",270
2010 ,"'N11 Nazarene Theological College' ",15
2010 ,"'N13 NPTC Group' ",40
2010 ,"'N21 Newcastle University' ",4410
2010 ,"'N23 Newcastle College' ",905
2010 ,"'N28 New College Durham' ",55
2010 ,"'N30 New College Nottingham' ",225
2010 ,"'N31 Newham College London' ",15
2010 ,"'N33 New College Stamford' ",5
2010 ,"'N36 Newman University, Birmingham' ",545
2010 ,"'N37 University of South Wales (formerly University of Wales, Newport)' ",1125
2010 ,"'N38 University of Northampton' ",2715
2010 ,"'N39 Norwich University Of The Arts' ",550
2010 ,"'N41 Northbrook College Sussex' ",375
2010 ,"'N49 NESCOT, Surrey' ",20
2010 ,"'N51 New College Telford' ",5
2010 ,"'N58 North East Worcestershire College' ",85
2010 ,"'N64 North Lindsey College' ",85
2010 ,"'N77 Northumbria University' ",5360
2010 ,"'N79 North Warwickshire and Hinckley College' ",10
2010 ,"'N82 Norwich City College of Further and Higher Education (an Associate College of UEA)' ",250
2010 ,"'N84 The University of Nottingham' ",6630
2010 ,"'N91 Nottingham Trent University' ",6145
2010 ,"'O33 Oxford University' ",3230
2010 ,"'O66 Oxford Brookes University' ",3970
2010 ,"'P26 University of London Institute in Paris' ",45
2010 ,"'P35 Pembrokeshire College' ",30
2010 ,"'P37 Peninsula College of Medicine & Dentistry' ",290
2010 ,"'P60 Plymouth University' ",4730
2010 ,"'P63 University of St Mark & St John (formerly UCP Marjon)' ",600
2010 ,"'P65 Plymouth College of Art' ",260
2010 ,"'P80 University of Portsmouth' ",5235
2010 ,"'Q25 Queen Margaret University, Edinburgh' ",765
2010 ,"'Q50 Queen Mary University of London' ",2755
2010 ,"'Q75 Queen's University Belfast' ",3495
2010 ,"'R06 Ravensbourne' ",520
2010 ,"'R12 University of Reading' ",2635
2010 ,"'R18 Regent's University London (incorporating E77 European Business School)' ",45
2010 ,"'R20 Richmond, The American International University in London' ",45
2010 ,"'R36 Robert Gordon University' ",2140
2010 ,"'R48 University of Roehampton' ",2200
2010 ,"'R51 Rose Bruford College' ",195
2010 ,"'R52 Rotherham College of Arts and Technology' ",10
2010 ,"'R54 Royal Agricultural University, Cirencester' ",330
2010 ,"'R55 Royal Academy of Dance' ",50
2010 ,"'R72 Royal Holloway, University of London' ",2055
2010 ,"'R84 Royal Veterinary College (University of London)' ",275
2010 ,"'R86 Royal Welsh College of Music and Drama (Coleg Brenhinol Cerdd a Drama Cymru)' ",60
2010 ,"'S01 SRUC - Scotland's Rural College' ",310
2010 ,"'S03 The University of Salford' ",4085
2010 ,"'S05 SAE Institute' ",25
2010 ,"'S09 SOAS, University of London' ",780
2010 ,"'S12 The School of Pharmacy (University of London)' ",150
2010 ,"'S18 The University of Sheffield' ",4825
2010 ,"'S21 Sheffield Hallam University' ",7545
2010 ,"'S22 Sheffield College' ",100
2010 ,"'S23 Shrewsbury College of Arts and Technology' ",10
2010 ,"'S26 Solihull College & University Centre' ",85
2010 ,"'S27 University of Southampton' ",4980
2010 ,"'S28 Somerset College' ",175
2010 ,"'S30 Southampton Solent University' ",2840
2010 ,"'S32 South Devon College' ",20
2010 ,"'S34 Sparsholt College Hampshire' ",140
2010 ,"'S36 University of St Andrews' ",1515
2010 ,"'S42 South Downs College' ",15
2010 ,"'S43 South Essex College, University Centre Southend and Thurrock' ",305
2010 ,"'S46 South Nottingham College (Central College, Nottingham)' ",35
2010 ,"'S49 St George's, University of London' ",520
2010 ,"'S51 University Centre St Helens' ",135
2010 ,"'S52 South Tyneside College' ",20
2010 ,"'S64 St Mary's University, Twickenham, London' ",1215
2010 ,"'S69 Stephenson College Coalville' ",5
2010 ,"'S72 Staffordshire University' ",3035
2010 ,"'S73 Staffordshire University Regional Federation' ",235
2010 ,"'S74 Stratford upon Avon College' ",15
2010 ,"'S75 The University of Stirling' ",2060
2010 ,"'S76 Stockport College' ",125
2010 ,"'S77 Stourbridge College' ",10
2010 ,"'S78 The University of Strathclyde' ",2880
2010 ,"'S79 Stranmillis University College: A College of Queen's University Belfast' ",230
2010 ,"'S82 University of Suffolk' ",1115
2010 ,"'S84 University of Sunderland' ",2425
2010 ,"'S85 University of Surrey' ",2415
2010 ,"'S90 University of Sussex' ",2710
2010 ,"'S93 Swansea University' ",2530
2010 ,"'S94 Gower College Swansea (formerly Swansea College)' ",10
2010 ,"'S96 University of Wales Trinity Saint David (UWTSD Swansea)' ",1045
2010 ,"'S98 Swindon College' ",35
2010 ,"'T20 Teesside University' ",2980
2010 ,"'T40 University of West London (formerly Thames Valley University)' ",1420
2010 ,"'T80 University of Wales Trinity Saint David' ",470
2010 ,"'T85 Truro and Penwith College' ",345
2010 ,"'U20 Ulster University' ",5255
2010 ,"'U40 University of the West of Scotland' ",2955
2010 ,"'U65 University of the Arts London' ",3460
2010 ,"'U80 UCL (University College London)' ",3970
2010 ,"'W08 Wakefield College' ",40
2010 ,"'W12 Walsall College' ",35
2010 ,"'W20 The University of Warwick' ",4025
2010 ,"'W25 Warwickshire College Group' ",175
2010 ,"'W35 College of West Anglia' ",75
2010 ,"'W36 West Cheshire College' ",20
2010 ,"'W50 University of Westminster, London' ",3525
2010 ,"'W52 Westminster Kingsway College' ",10
2010 ,"'W65 West Thames College' ",90
2010 ,"'W73 Wirral Metropolitan College' ",10
2010 ,"'W74 Wiltshire College' ",80
2010 ,"'W75 University of Wolverhampton' ",3310
2010 ,"'W76 University of Winchester' ",1555
2010 ,"'W80 University of Worcester' ",1985
2010 ,"'W81 Worcester College of Technology' ",40
2010 ,"'W85 Writtle University College' ",315
2010 ,"'Y50 University of York' ",3555
2010 ,"'Y70 York College' ",140
2010 ,"'Y75 York St John University' ",1210
2010 ,"'Y80 Yorkshire Coast College of Further and Higher Education' ",40
2011 ,"'A20 The University of Aberdeen' ",2490
2011 ,"'A30 Abertay University' ",1155
2011 ,"'A40 Aberystwyth University' ",3130
2011 ,"'A44 Accrington & Rossendale College' ",50
2011 ,"'A45 The College of Agriculture, Food and Rural Enterprise' ",150
2011 ,"'A60 Anglia Ruskin University' ",3010
2011 ,"'A65 Anglo European College of Chiropractic' ",90
2011 ,"'A70 Askham Bryan College' ",80
2011 ,"'A80 Aston University, Birmingham' ",1535
2011 ,"'B06 Bangor University' ",2235
2011 ,"'B11 Barking and Dagenham College' ",55
2011 ,"'B15 Basingstoke College of Technology' ",15
2011 ,"'B16 University of Bath' ",2810
2011 ,"'B20 Bath Spa University' ",2095
2011 ,"'B21 Bath College' ",5
2011 ,"'B22 University of Bedfordshire' ",3345
2011 ,"'B23 Bedford College' ",20
2011 ,"'B24 Birkbeck, University of London' ",170
2011 ,"'B25 Birmingham City University' ",4110
2011 ,"'B30 Birmingham Metropolitan College' ",55
2011 ,"'B32 The University of Birmingham' ",5620
2011 ,"'B35 University College Birmingham' ",1170
2011 ,"'B37 Bishop Burton College' ",240
2011 ,"'B38 Bishop Grosseteste University' ",435
2011 ,"'B40 Blackburn College' ",655
2011 ,"'B41 Blackpool and The Fylde College' ",600
2011 ,"'B44 University of Bolton' ",1070
2011 ,"'B50 Bournemouth University' ",3795
2011 ,"'B54 BPP University' ",135
2011 ,"'B56 The University of Bradford' ",2340
2011 ,"'B60 Bradford College' ",635
2011 ,"'B70 Bridgwater College' ",30
2011 ,"'B72 University of Brighton' ",5030
2011 ,"'B74 Brighton and Sussex Medical School' ",145
2011 ,"'B77 Bristol, City of Bristol College' ",130
2011 ,"'B78 University of Bristol' ",3810
2011 ,"'B79 Bristol Filton College' ",15
2011 ,"'B80 Bristol, University of the West of England (UWE)' ",6595
2011 ,"'B81 British College of Osteopathic Medicine' ",50
2011 ,"'B84 Brunel University London' ",2980
2011 ,"'B87 British School of Osteopathy' ",75
2011 ,"'B90 The University of Buckingham' ",95
2011 ,"'B92 Brooksby Melton College (an Associate College of UEA)' ",25
2011 ,"'B94 Buckinghamshire New University' ",1970
2011 ,"'C05 University of Cambridge' ",3440
