2009 ,"'A80 Aston University, Birmingham' ",2275
2009 ,"'B06 Bangor University' ",2745
2009 ,"'B11 Barking and Dagenham College' ",35
2009 ,"'B12 Barony College' ",65
2009 ,"'B15 Basingstoke College of Technology' ",25
2009 ,"'B16 University of Bath' ",2955
2009 ,"'B20 Bath Spa University' ",2045
2009 ,"'B21 Bath College' ",30
2009 ,"'B22 University of Bedfordshire' ",3635
2009 ,"'B23 Bedford College' ",55
2009 ,"'B32 The University of Birmingham' ",5780
2009 ,"'B35 University College Birmingham' ",990
2009 ,"'B37 Bishop Burton College' ",265
2009 ,"'B38 Bishop Grosseteste University' ",470
2009 ,"'B41 Blackpool and The Fylde College' ",885
2009 ,"'B44 University of Bolton' ",1045
2009 ,"'B50 Bournemouth University' ",4550
2009 ,"'B53 The Arts Institute at Bournemouth' ",875
2009 ,"'B56 The University of Bradford' ",3345
2009 ,"'B60 Bradford College' ",955
2009 ,"'B70 Bridgwater College' ",40
2009 ,"'B72 University of Brighton' ",5570
2009 ,"'B74 Brighton and Sussex Medical School' ",145
2009 ,"'B77 Bristol, City of Bristol College' ",265
2009 ,"'B78 University of Bristol' ",3640
2009 ,"'B79 Bristol Filton College' ",40
2009 ,"'B80 Bristol, University of the West of England (UWE)' ",7130
2009 ,"'B81 British College of Osteopathic Medicine' ",85
2009 ,"'B84 Brunel University London' ",3750
2009 ,"'B87 British School of Osteopathy' ",95
2009 ,"'B90 The University of Buckingham' ",90
2009 ,"'B94 Buckinghamshire New University' ",2235
2009 ,"'C05 University of Cambridge' ",3470
2009 ,"'C10 Canterbury Christ Church University' ",2875
2009 ,"'C13 Capel Manor College' ",10
2009 ,"'C15 Cardiff University' ",5330
2009 ,"'C20 Cardiff Metropolitan University' ",2635
2009 ,"'C21 Castle College Nottingham' ",15
2009 ,"'C22 Coleg Sir Gar / Carmarthenshire College' ",105
2009 ,"'C30 University of Central Lancashire (UCLan)' ",5895
2009 ,"'C35 The Royal Central School of Speech and Drama, University of London' ",205
2009 ,"'C55 University of Chester' ",2865
2009 ,"'C56 Chesterfield College' ",55
2009 ,"'C57 Chichester College' ",90
2009 ,"'C58 University of Chichester' ",1275
2009 ,"'C60 City, University of London' ",2675
2009 ,"'C62 City College, Birmingham' ",25
2009 ,"'C64 City College Coventry' ",25
2009 ,"'C66 The Manchester College (Formerly City College Manchester)' ",255
2009 ,"'C69 City of Sunderland College' ",85
2009 ,"'C71 Cleveland College of Art and Design' ",205
2009 ,"'C72 Cliff College' ",10
2009 ,"'C75 University Centre Colchester at Colchester Institute' ",370
2009 ,"'C78 Cornwall College' ",495
2009 ,"'C80 Courtauld Institute of Art (University of London)' ",50
2009 ,"'C85 Coventry University' ",5760
2009 ,"'C88 Craven College' ",15
2009 ,"'C92 University Centre, Croydon (Croydon College)' ",230
2009 ,"'C93 University for the Creative Arts (UCA)' ",2230
2009 ,"'C99 University of Cumbria' ",2230
2009 ,"'D13 Dartington College of Arts (now known as University College Falmouth inc Dartington College of Arts)' ",155
2009 ,"'D22 Dearne Valley College' ",20
2009 ,"'D26 De Montfort University' ",5925
2009 ,"'D39 University of Derby' ",3265
2009 ,"'D45 Kirklees College (Formerly Dewsbury College)' ",120
2009 ,"'D52 Doncaster College' ",330
2009 ,"'D55 Duchy College' ",175
2009 ,"'D58 Dudley College of Technology' ",15
2009 ,"'D65 University of Dundee' ",2300
2009 ,"'D86 Durham University' ",3725
2009 ,"'E10 Ealing, Hammersmith and West London College' ",95
2009 ,"'E14 University of East Anglia (UEA)' ",3250
2009 ,"'E25 East Lancashire Institute of Higher Education at Blackburn College' ",1015
2009 ,"'E28 University of East London (UEL)' ",5055
2009 ,"'E32 East Surrey College (incorporating Reigate School of Art, Design and Media)' ",30
2009 ,"'E42 Edge Hill University' ",3575
2009 ,"'E56 The University of Edinburgh' ",5385
2009 ,"'E58 Edinburgh College of Art' ",300
2009 ,"'E70 The University of Essex' ",3020
2009 ,"'E77 European Business School, London' ",55
2009 ,"'E81 Exeter College' ",65
2009 ,"'E84 University of Exeter' ",3975
2009 ,"'F33 Falmouth University' ",1030
2009 ,"'F66 University Centre Farnborough' ",235
2009 ,"'G14 University of South Wales (formerly University of Glamorgan)' ",3790
2009 ,"'G28 University of Glasgow' ",4815
2009 ,"'G42 Glasgow Caledonian University' ",3265
2009 ,"'G43 The Glasgow School of Art' ",365
2009 ,"'G45 Gloucestershire College' ",75
2009 ,"'G50 The University of Gloucestershire' ",2415
2009 ,"'G56 Goldsmiths, University of London' ",1820
2009 ,"'G70 University of Greenwich' ",4055
2009 ,"'G74 GSM London (formerly Greenwich School of Management)' ",25
2009 ,"'G80 University Centre Grimsby' ",175
2009 ,"'G90 Guildford College' ",225
2009 ,"'H12 Harper Adams University' ",655
2009 ,"'H14 Havering College of Further and Higher Education' ",150
2009 ,"'H18 Hereford College of Arts' ",180
2009 ,"'H24 Heriot-Watt University, Edinburgh' ",2305
2009 ,"'H36 University of Hertfordshire' ",6685
2009 ,"'H39 Highbury College' ",40
2009 ,"'H48 Heythrop College (University of London)' ",210
2009 ,"'H49 University of the Highlands and Islands' ",1965
2009 ,"'H50 Holborn College' ",290
2009 ,"'H54 Hopwood Hall College' ",35
2009 ,"'H58 Kirklees College (Formerly Huddersfield Technical College)' ",5
2009 ,"'H60 The University of Huddersfield' ",4410
2009 ,"'H72 The University of Hull' ",4935
2009 ,"'H73 Hull College' ",595
2009 ,"'H75 Hull York Medical School' ",160
2009 ,"'I50 Imperial College London' ",2405
2009 ,"'I60 Islamic College for Advanced Studies' ",25
2009 ,"'K12 Keele University' ",2500
2009 ,"'K24 The University of Kent' ",4935
2009 ,"'K60 King's College London (University of London)' ",3805
2009 ,"'K84 Kingston University' ",7845
2009 ,"'L07 The University of Wales, Lampeter' ",360
2009 ,"'L14 Lancaster University' ",2895
2009 ,"'L21 Leeds City College' ",190
2009 ,"'L23 University of Leeds' ",7295
2009 ,"'L24 Leeds Trinity University' ",845
2009 ,"'L27 Leeds Beckett University' ",6685
2009 ,"'L28 Leeds College of Art' ",475
2009 ,"'L30 Leeds College of Music (UCAS)' ",185
2009 ,"'L34 University of Leicester' ",3035
2009 ,"'L36 Leicester College' ",105
2009 ,"'L39 University of Lincoln' ",3695
2009 ,"'L41 The University of Liverpool' ",4135
2009 ,"'L42 Lincoln College' ",45
2009 ,"'L43 The City of Liverpool College' ",100
2009 ,"'L46 Liverpool Hope University' ",1735
2009 ,"'L48 The Liverpool Institute for Performing Arts' ",175
2009 ,"'L51 Liverpool John Moores University (LJMU)' ",6095
2009 ,"'L53 Coleg Llandrillo' ",105
2009 ,"'L68 London Metropolitan University' ",3375
2009 ,"'L70 London School of Commerce' ",10
2009 ,"'L72 London School of Economics and Political Science (University of London)' ",1405
2009 ,"'L75 London South Bank University' ",3330
2009 ,"'L77 Loughborough College' ",365
2009 ,"'L79 Loughborough University' ",3470
2009 ,"'M10 The Manchester College' ",280
2009 ,"'M20 The University of Manchester' ",9030
2009 ,"'M40 The Manchester Metropolitan University' ",9010
2009 ,"'M60 Matthew Boulton College of Further and Higher Education' ",35
2009 ,"'M62 Medway School of Pharmacy' ",190
2009 ,"'M77 Mid Cheshire College' ",10
2009 ,"'M80 Middlesex University' ",3545
2009 ,"'M95 Mountview Academy of Theatre Arts' ",35
2009 ,"'M99 Myerscough College' ",340
2009 ,"'N07 Napier University, Edinburgh' ",3585
2009 ,"'N11 Nazarene Theological College' ",20
2009 ,"'N13 NPTC Group' ",155
2009 ,"'N21 Newcastle University' ",4635
2009 ,"'N23 Newcastle College' ",1200
2009 ,"'N28 New College Durham' ",65
2009 ,"'N30 New College Nottingham' ",360
2009 ,"'N33 New College Stamford' ",5
2009 ,"'N36 Newman University, Birmingham' ",745
2009 ,"'N37 University of South Wales (formerly University of Wales, Newport)' ",1415
2009 ,"'N38 University of Northampton' ",2945
2009 ,"'N39 Norwich University Of The Arts' ",595
2009 ,"'N41 Northbrook College Sussex' ",170
2009 ,"'N49 NESCOT, Surrey' ",60
2009 ,"'N51 New College Telford' ",5
2009 ,"'N56 Glyndwr University (Formerly The North East Wales Institute of Higher Education)' ",950
2009 ,"'N58 North East Worcestershire College' ",100
2009 ,"'N64 North Lindsey College' ",255
2009 ,"'N77 Northumbria University' ",5740
2009 ,"'N79 North Warwickshire and Hinckley College' ",5
2009 ,"'N82 Norwich City College of Further and Higher Education (an Associate College of UEA)' ",295
2009 ,"'N84 The University of Nottingham' ",7195
2009 ,"'N91 Nottingham Trent University' ",7260
2009 ,"'O25 Activate Learning (Oxford, Reading, Banbury & Bicester)' ",5
2009 ,"'O33 Oxford University' ",3270
2009 ,"'O66 Oxford Brookes University' ",4150
2009 ,"'P26 University of London Institute in Paris' ",60
2009 ,"'P35 Pembrokeshire College' ",65
2009 ,"'P37 Peninsula College of Medicine & Dentistry' ",285
2009 ,"'P55 Peterborough Regional College' ",105
2009 ,"'P60 Plymouth University' ",5230
2009 ,"'P65 Plymouth College of Art' ",230
2009 ,"'P80 University of Portsmouth' ",5410
2009 ,"'Q25 Queen Margaret University, Edinburgh' ",1135
2009 ,"'Q50 Queen Mary University of London' ",3540
2009 ,"'Q75 Queen's University Belfast' ",3795
2009 ,"'R06 Ravensbourne' ",555
2009 ,"'R12 University of Reading' ",2920
2009 ,"'R18 Regent's University London (incorporating E77 European Business School)' ",15
2009 ,"'R20 Richmond, The American International University in London' ",55
2009 ,"'R36 Robert Gordon University' ",2250
2009 ,"'R48 University of Roehampton' ",2165
2009 ,"'R51 Rose Bruford College' ",235
2009 ,"'R52 Rotherham College of Arts and Technology' ",35
2009 ,"'R54 Royal Agricultural University, Cirencester' ",300
2009 ,"'R55 Royal Academy of Dance' ",50
2009 ,"'R72 Royal Holloway, University of London' ",2365
2009 ,"'R84 Royal Veterinary College (University of London)' ",350
2009 ,"'R86 Royal Welsh College of Music and Drama (Coleg Brenhinol Cerdd a Drama Cymru)' ",50
2009 ,"'S01 SRUC - Scotland's Rural College' ",440
2009 ,"'S03 The University of Salford' ",5145
2009 ,"'S05 SAE Institute' ",35
2009 ,"'S09 SOAS, University of London' ",875
2009 ,"'S12 The School of Pharmacy (University of London)' ",190
2009 ,"'S18 The University of Sheffield' ",5180
2009 ,"'S21 Sheffield Hallam University' ",7975
2009 ,"'S22 Sheffield College' ",170
2009 ,"'S23 Shrewsbury College of Arts and Technology' ",40
2009 ,"'S26 Solihull College & University Centre' ",90
2009 ,"'S27 University of Southampton' ",5005
2009 ,"'S28 Somerset College' ",320
2009 ,"'S30 Southampton Solent University' ",3880
2009 ,"'S32 South Devon College' ",30
2009 ,"'S34 Sparsholt College Hampshire' ",195
2009 ,"'S36 University of St Andrews' ",1655
2009 ,"'S42 South Downs College' ",15
2009 ,"'S43 South Essex College, University Centre Southend and Thurrock' ",420
2009 ,"'S46 South Nottingham College (Central College, Nottingham)' ",45
2009 ,"'S49 St George's, University of London' ",600
2009 ,"'S51 University Centre St Helens' ",245
2009 ,"'S52 South Tyneside College' ",20
2009 ,"'S64 St Mary's University, Twickenham, London' ",1205
2009 ,"'S72 Staffordshire University' ",3800
2009 ,"'S73 Staffordshire University Regional Federation' ",470
2009 ,"'S74 Stratford upon Avon College' ",45
2009 ,"'S75 The University of Stirling' ",1825
2009 ,"'S76 Stockport College' ",165
2009 ,"'S78 The University of Strathclyde' ",3640
2009 ,"'S79 Stranmillis University College: A College of Queen's University Belfast' ",250
2009 ,"'S82 University of Suffolk' ",1610
2009 ,"'S84 University of Sunderland' ",2745
2009 ,"'S85 University of Surrey' ",2975
2009 ,"'S90 University of Sussex' ",2935
2009 ,"'S93 Swansea University' ",3525
2009 ,"'S94 Gower College Swansea (formerly Swansea College)' ",10
2009 ,"'S96 University of Wales Trinity Saint David (UWTSD Swansea)' ",1530
2009 ,"'S98 Swindon College' ",50
2009 ,"'T20 Teesside University' ",3195
2009 ,"'T40 University of West London (formerly Thames Valley University)' ",2825
2009 ,"'T80 University of Wales Trinity Saint David' ",610
2009 ,"'T85 Truro and Penwith College' ",465
2009 ,"'T90 Tyne Metropolitan College' ",20
2009 ,"'U20 Ulster University' ",5940
2009 ,"'U65 University of the Arts London' ",4360
2009 ,"'U80 UCL (University College London)' ",3630
2009 ,"'W08 Wakefield College' ",100
2009 ,"'W12 Walsall College' ",30
2009 ,"'W20 The University of Warwick' ",3885
2009 ,"'W25 Warwickshire College Group' ",260
2009 ,"'W35 College of West Anglia' ",100
2009 ,"'W36 West Cheshire College' ",20
2009 ,"'W50 University of Westminster, London' ",5475
2009 ,"'W52 Westminster Kingsway College' ",5
2009 ,"'W65 West Thames College' ",165
2009 ,"'W73 Wirral Metropolitan College' ",125
2009 ,"'W74 Wiltshire College' ",40
2009 ,"'W75 University of Wolverhampton' ",5230
2009 ,"'W76 University of Winchester' ",1665
2009 ,"'W80 University of Worcester' ",2460
2009 ,"'W81 Worcester College of Technology' ",35
2009 ,"'W85 Writtle University College' ",320
2009 ,"'Y50 University of York' ",3470
2009 ,"'Y70 York College' ",200
2009 ,"'Y75 York St John University' ",1355
2009 ,"'Y80 Yorkshire Coast College of Further and Higher Education' ",20
2010 ,"'A20 The University of Aberdeen' ",3085
2010 ,"'A30 Abertay University' ",1850
2010 ,"'A40 Aberystwyth University' ",2820
2010 ,"'A42 ALRA (The Academy of Live and Recorded Arts)' ",35
2010 ,"'A45 The College of Agriculture, Food and Rural Enterprise' ",155
2010 ,"'A50 American InterContinental University - London' ",5
2010 ,"'A60 Anglia Ruskin University' ",3520
2010 ,"'A65 Anglo European College of Chiropractic' ",145
2010 ,"'A70 Askham Bryan College' ",105
2010 ,"'A80 Aston University, Birmingham' ",2240
2010 ,"'B06 Bangor University' ",2445
2010 ,"'B11 Barking and Dagenham College' ",25
2010 ,"'B12 Barony College' ",80
2010 ,"'B15 Basingstoke College of Technology' ",20
2010 ,"'B16 University of Bath' ",2925
2010 ,"'B20 Bath Spa University' ",2110
2010 ,"'B22 University of Bedfordshire' ",3790
2010 ,"'B23 Bedford College' ",50
2010 ,"'B25 Birmingham City University' ",5030
2010 ,"'B32 The University of Birmingham' ",5520
2010 ,"'B35 University College Birmingham' ",1245
2010 ,"'B37 Bishop Burton College' ",235
2010 ,"'B38 Bishop Grosseteste University' ",655
2010 ,"'B41 Blackpool and The Fylde College' ",725
2010 ,"'B44 University of Bolton' ",1380
2010 ,"'B50 Bournemouth University' ",4140
2010 ,"'B53 The Arts Institute at Bournemouth' ",955
2010 ,"'B54 BPP University' ",265
2010 ,"'B56 The University of Bradford' ",3390
2010 ,"'B60 Bradford College' ",955
2010 ,"'B70 Bridgwater College' ",45
2010 ,"'B72 University of Brighton' ",5860
2010 ,"'B74 Brighton and Sussex Medical School' ",135
2010 ,"'B77 Bristol, City of Bristol College' ",245
2010 ,"'B78 University of Bristol' ",3780
2010 ,"'B79 Bristol Filton College' ",5
2010 ,"'B80 Bristol, University of the West of England (UWE)' ",6910
2010 ,"'B81 British College of Osteopathic Medicine' ",5
2010 ,"'B84 Brunel University London' ",3570
2010 ,"'B87 British School of Osteopathy' ",90
2010 ,"'B90 The University of Buckingham' ",130
2010 ,"'B94 Buckinghamshire New University' ",1985
2010 ,"'C05 University of Cambridge' ",3430
2010 ,"'C10 Canterbury Christ Church University' ",3280
2010 ,"'C15 Cardiff University' ",5000
2010 ,"'C20 Cardiff Metropolitan University' ",2595
2010 ,"'C21 Castle College Nottingham' ",25
2010 ,"'C22 Coleg Sir Gar / Carmarthenshire College' ",120
2010 ,"'C30 University of Central Lancashire (UCLan)' ",6165
2010 ,"'C35 The Royal Central School of Speech and Drama, University of London' ",235
2010 ,"'C55 University of Chester' ",2865
2010 ,"'C56 Chesterfield College' ",15
2010 ,"'C57 Chichester College' ",75
2010 ,"'C58 University of Chichester' ",1555
2010 ,"'C60 City, University of London' ",2780
2010 ,"'C62 City College, Birmingham' ",20
2010 ,"'C64 City College Coventry' ",45
2010 ,"'C69 City of Sunderland College' ",115
2010 ,"'C71 Cleveland College of Art and Design' ",185
2010 ,"'C72 Cliff College' ",15
2010 ,"'C75 University Centre Colchester at Colchester Institute' ",405
2010 ,"'C78 Cornwall College' ",555
2010 ,"'C80 Courtauld Institute of Art (University of London)' ",55
2010 ,"'C85 Coventry University' ",6205
2010 ,"'C88 Craven College' ",30
2010 ,"'C92 University Centre, Croydon (Croydon College)' ",275
2010 ,"'C93 University for the Creative Arts (UCA)' ",1785
2010 ,"'C99 University of Cumbria' ",2235
2010 ,"'D22 Dearne Valley College' ",30
2010 ,"'D26 De Montfort University' ",4715
2010 ,"'D39 University of Derby' ",3160
2010 ,"'D52 Doncaster College' ",270
2010 ,"'D55 Duchy College' ",195
2010 ,"'D58 Dudley College of Technology' ",15
2010 ,"'D65 University of Dundee' ",2615
2010 ,"'D86 Durham University' ",3730
2010 ,"'E10 Ealing, Hammersmith and West London College' ",115
2010 ,"'E14 University of East Anglia (UEA)' ",3355
2010 ,"'E28 University of East London (UEL)' ",5495
2010 ,"'E32 East Surrey College (incorporating Reigate School of Art, Design and Media)' ",25
2010 ,"'E42 Edge Hill University' ",3475
2010 ,"'E56 The University of Edinburgh' ",4145
2010 ,"'E58 Edinburgh College of Art' ",300
2010 ,"'E70 The University of Essex' ",3055
2010 ,"'E77 European Business School, London' ",65
2010 ,"'E81 Exeter College' ",85
2010 ,"'E84 University of Exeter' ",4400
2010 ,"'F33 Falmouth University' ",1415
2010 ,"'F66 University Centre Farnborough' ",260
2010 ,"'G14 University of South Wales (formerly University of Glamorgan)' ",3670
2010 ,"'G28 University of Glasgow' ",4490
2010 ,"'G42 Glasgow Caledonian University' ",3250
2010 ,"'G43 The Glasgow School of Art' ",365
2010 ,"'G45 Gloucestershire College' ",40
2010 ,"'G50 The University of Gloucestershire' ",2275
2010 ,"'G56 Goldsmiths, University of London' ",1725
2010 ,"'G70 University of Greenwich' ",5980
2010 ,"'G74 GSM London (formerly Greenwich School of Management)' ",50
2010 ,"'G80 University Centre Grimsby' ",280
2010 ,"'G90 Guildford College' ",195
2010 ,"'H12 Harper Adams University' ",755
2010 ,"'H14 Havering College of Further and Higher Education' ",160
2010 ,"'H18 Hereford College of Arts' ",170
2010 ,"'H24 Heriot-Watt University, Edinburgh' ",1475
2010 ,"'H36 University of Hertfordshire' ",4825
2010 ,"'H39 Highbury College' ",25
2010 ,"'H48 Heythrop College (University of London)' ",195
2010 ,"'H49 University of the Highlands and Islands' ",1980
2010 ,"'H54 Hopwood Hall College' ",35
2010 ,"'H60 The University of Huddersfield' ",4460
2010 ,"'H72 The University of Hull' ",4625
2010 ,"'H73 Hull College' ",610
2010 ,"'H75 Hull York Medical School' ",155
2010 ,"'I50 Imperial College London' ",2455
2010 ,"'I60 Islamic College for Advanced Studies' ",20
2010 ,"'K12 Keele University' ",2175
2010 ,"'K24 The University of Kent' ",5190
2010 ,"'K60 King's College London (University of London)' ",4075
2010 ,"'K84 Kingston University' ",7415
2010 ,"'L07 The University of Wales, Lampeter' ",370
2010 ,"'L14 Lancaster University' ",3000
2010 ,"'L21 Leeds City College' ",130
2010 ,"'L23 University of Leeds' ",7400
2010 ,"'L24 Leeds Trinity University' ",870
2010 ,"'L27 Leeds Beckett University' ",7210
2010 ,"'L28 Leeds College of Art' ",400
2010 ,"'L30 Leeds College of Music (UCAS)' ",195
2010 ,"'L34 University of Leicester' ",3155
2010 ,"'L36 Leicester College' ",75
2010 ,"'L39 University of Lincoln' ",3375
2010 ,"'L41 The University of Liverpool' ",4475
2010 ,"'L42 Lincoln College' ",70
2010 ,"'L43 The City of Liverpool College' ",105
2010 ,"'L46 Liverpool Hope University' ",1660
2010 ,"'L48 The Liverpool Institute for Performing Arts' ",205
2010 ,"'L51 Liverpool John Moores University (LJMU)' ",5980
2010 ,"'L53 Coleg Llandrillo' ",70
2010 ,"'L62 The London College, UCK' ",210
2010 ,"'L68 London Metropolitan University' ",4290
2010 ,"'L70 London School of Commerce' ",10
2010 ,"'L72 London School of Economics and Political Science (University of London)' ",1325
2010 ,"'L75 London South Bank University' ",4115
2010 ,"'L77 Loughborough College' ",325
2010 ,"'L79 Loughborough University' ",3530
2010 ,"'M10 The Manchester College' ",635
2010 ,"'M20 The University of Manchester' ",8940
2010 ,"'M40 The Manchester Metropolitan University' ",9750
2010 ,"'M62 Medway School of Pharmacy' ",230
2010 ,"'M65 Coleg Menai' ",5
2010 ,"'M77 Mid Cheshire College' ",10
2010 ,"'M80 Middlesex University' ",4745
2010 ,"'M95 Mountview Academy of Theatre Arts' ",25
2010 ,"'M99 Myerscough College' ",300
2010 ,"'N11 Nazarene Theological College' ",20
2010 ,"'N13 NPTC Group' ",80
2010 ,"'N21 Newcastle University' ",4690
2010 ,"'N23 Newcastle College' ",1360
2010 ,"'N28 New College Durham' ",65
2010 ,"'N30 New College Nottingham' ",350
2010 ,"'N31 Newham College London' ",100
2010 ,"'N33 New College Stamford' ",5
2010 ,"'N36 Newman University, Birmingham' ",615
2010 ,"'N37 University of South Wales (formerly University of Wales, Newport)' ",1530
2010 ,"'N38 University of Northampton' ",3280
2010 ,"'N39 Norwich University Of The Arts' ",595
2010 ,"'N41 Northbrook College Sussex' ",395
2010 ,"'N49 NESCOT, Surrey' ",105
2010 ,"'N51 New College Telford' ",10
2010 ,"'N58 North East Worcestershire College' ",110
2010 ,"'N64 North Lindsey College' ",225
2010 ,"'N77 Northumbria University' ",5770
2010 ,"'N79 North Warwickshire and Hinckley College' ",10
2010 ,"'N82 Norwich City College of Further and Higher Education (an Associate College of UEA)' ",315
2010 ,"'N84 The University of Nottingham' ",6980
2010 ,"'N91 Nottingham Trent University' ",6860
2010 ,"'O33 Oxford University' ",3255
2010 ,"'O66 Oxford Brookes University' ",4375
2010 ,"'P26 University of London Institute in Paris' ",60
2010 ,"'P35 Pembrokeshire College' ",75
2010 ,"'P37 Peninsula College of Medicine & Dentistry' ",315
2010 ,"'P60 Plymouth University' ",7535
2010 ,"'P63 University of St Mark & St John (formerly UCP Marjon)' ",680
2010 ,"'P65 Plymouth College of Art' ",315
2010 ,"'P80 University of Portsmouth' ",5680
2010 ,"'Q25 Queen Margaret University, Edinburgh' ",835
2010 ,"'Q50 Queen Mary University of London' ",3450
2010 ,"'Q75 Queen's University Belfast' ",3715
2010 ,"'R06 Ravensbourne' ",560
2010 ,"'R12 University of Reading' ",2810
2010 ,"'R18 Regent's University London (incorporating E77 European Business School)' ",45
2010 ,"'R20 Richmond, The American International University in London' ",55
2010 ,"'R36 Robert Gordon University' ",2275
2010 ,"'R48 University of Roehampton' ",2730
2010 ,"'R51 Rose Bruford College' ",210
2010 ,"'R52 Rotherham College of Arts and Technology' ",10
2010 ,"'R54 Royal Agricultural University, Cirencester' ",350
2010 ,"'R55 Royal Academy of Dance' ",60
2010 ,"'R72 Royal Holloway, University of London' ",2375
2010 ,"'R84 Royal Veterinary College (University of London)' ",295
2010 ,"'R86 Royal Welsh College of Music and Drama (Coleg Brenhinol Cerdd a Drama Cymru)' ",65
2010 ,"'S01 SRUC - Scotland's Rural College' ",455
2010 ,"'S03 The University of Salford' ",4610
2010 ,"'S05 SAE Institute' ",25
2010 ,"'S09 SOAS, University of London' ",865
2010 ,"'S12 The School of Pharmacy (University of London)' ",195
2010 ,"'S18 The University of Sheffield' ",5145
2010 ,"'S21 Sheffield Hallam University' ",8060
2010 ,"'S22 Sheffield College' ",115
2010 ,"'S23 Shrewsbury College of Arts and Technology' ",30
2010 ,"'S26 Solihull College & University Centre' ",170
2010 ,"'S27 University of Southampton' ",5400
2010 ,"'S28 Somerset College' ",210
2010 ,"'S30 Southampton Solent University' ",3495
2010 ,"'S32 South Devon College' ",35
2010 ,"'S34 Sparsholt College Hampshire' ",155
2010 ,"'S36 University of St Andrews' ",1705
2010 ,"'S42 South Downs College' ",15
2010 ,"'S43 South Essex College, University Centre Southend and Thurrock' ",410
2010 ,"'S46 South Nottingham College (Central College, Nottingham)' ",60
2010 ,"'S49 St George's, University of London' ",580
2010 ,"'S51 University Centre St Helens' ",220
2010 ,"'S52 South Tyneside College' ",45
2010 ,"'S64 St Mary's University, Twickenham, London' ",1260
2010 ,"'S69 Stephenson College Coalville' ",20
2010 ,"'S72 Staffordshire University' ",3610
2010 ,"'S73 Staffordshire University Regional Federation' ",465
2010 ,"'S74 Stratford upon Avon College' ",30
2010 ,"'S75 The University of Stirling' ",2165
2010 ,"'S76 Stockport College' ",145
2010 ,"'S77 Stourbridge College' ",20
2010 ,"'S78 The University of Strathclyde' ",2950
2010 ,"'S79 Stranmillis University College: A College of Queen's University Belfast' ",255
2010 ,"'S82 University of Suffolk' ",1715
2010 ,"'S84 University of Sunderland' ",2560
2010 ,"'S85 University of Surrey' ",3205
2010 ,"'S90 University of Sussex' ",3005
2010 ,"'S93 Swansea University' ",3380
2010 ,"'S94 Gower College Swansea (formerly Swansea College)' ",10
2010 ,"'S96 University of Wales Trinity Saint David (UWTSD Swansea)' ",1245
2010 ,"'S98 Swindon College' ",40
2010 ,"'T20 Teesside University' ",3645
2010 ,"'T40 University of West London (formerly Thames Valley University)' ",2440
2010 ,"'T80 University of Wales Trinity Saint David' ",595
2010 ,"'T85 Truro and Penwith College' ",460
2010 ,"'T90 Tyne Metropolitan College' ",5
2010 ,"'U20 Ulster University' ",5635
2010 ,"'U40 University of the West of Scotland' ",4910
2010 ,"'U65 University of the Arts London' ",4480
2010 ,"'U80 UCL (University College London)' ",3990
2010 ,"'W08 Wakefield College' ",100
2010 ,"'W12 Walsall College' ",60
2010 ,"'W20 The University of Warwick' ",4140
2010 ,"'W25 Warwickshire College Group' ",230
2010 ,"'W35 College of West Anglia' ",80
2010 ,"'W36 West Cheshire College' ",35
2010 ,"'W50 University of Westminster, London' ",5260
2010 ,"'W52 Westminster Kingsway College' ",10
2010 ,"'W65 West Thames College' ",130
2010 ,"'W73 Wirral Metropolitan College' ",20
2010 ,"'W74 Wiltshire College' ",90
2010 ,"'W75 University of Wolverhampton' ",4465
2010 ,"'W76 University of Winchester' ",1605
2010 ,"'W80 University of Worcester' ",2650
2010 ,"'W81 Worcester College of Technology' ",45
2010 ,"'W85 Writtle University College' ",425
2010 ,"'Y50 University of York' ",3830
2010 ,"'Y70 York College' ",190
2010 ,"'Y75 York St John University' ",1375
2010 ,"'Y80 Yorkshire Coast College of Further and Higher Education' ",50
2011 ,"'A20 The University of Aberdeen' ",2535
2011 ,"'A30 Abertay University' ",1405
2011 ,"'A40 Aberystwyth University' ",3310
2011 ,"'A44 Accrington & Rossendale College' ",80
2011 ,"'A45 The College of Agriculture, Food and Rural Enterprise' ",185
2011 ,"'A50 American InterContinental University - London' ",5
2011 ,"'A60 Anglia Ruskin University' ",3955
2011 ,"'A65 Anglo European College of Chiropractic' ",95
2011 ,"'A70 Askham Bryan College' ",100
2011 ,"'A80 Aston University, Birmingham' ",2010
2011 ,"'B06 Bangor University' ",2415
2011 ,"'B11 Barking and Dagenham College' ",85
2011 ,"'B15 Basingstoke College of Technology' ",25
2011 ,"'B16 University of Bath' ",2945
2011 ,"'B20 Bath Spa University' ",2135
2011 ,"'B21 Bath College' ",10
2011 ,"'B22 University of Bedfordshire' ",4295
2011 ,"'B23 Bedford College' ",55
2011 ,"'B24 Birkbeck, University of London' ",285
2011 ,"'B25 Birmingham City University' ",5145
2011 ,"'B30 Birmingham Metropolitan College' ",80
2011 ,"'B32 The University of Birmingham' ",5770
2011 ,"'B35 University College Birmingham' ",1375
2011 ,"'B37 Bishop Burton College' ",295
2011 ,"'B38 Bishop Grosseteste University' ",590
2011 ,"'B40 Blackburn College' ",1160
2011 ,"'B41 Blackpool and The Fylde College' ",980
2011 ,"'B44 University of Bolton' ",1725
2011 ,"'B50 Bournemouth University' ",4515
2011 ,"'B54 BPP University' ",900
