2010 ,"'H39 Highbury College' ","'A level qualification not identified' ",10
2010 ,"'H48 Heythrop College (University of London)' ","'A level qualification identified' ",145
2010 ,"'H48 Heythrop College (University of London)' ","'A level qualification not identified' ",20
2010 ,"'H49 University of the Highlands and Islands' ","'A level qualification identified' ",10
2010 ,"'H49 University of the Highlands and Islands' ","'A level qualification not identified' ",110
2010 ,"'H54 Hopwood Hall College' ","'A level qualification not identified' ",20
2010 ,"'H60 The University of Huddersfield' ","'A level qualification identified' ",1940
2010 ,"'H60 The University of Huddersfield' ","'A level qualification not identified' ",1595
2010 ,"'H72 The University of Hull' ","'A level qualification identified' ",2350
2010 ,"'H72 The University of Hull' ","'A level qualification not identified' ",890
2010 ,"'H73 Hull College' ","'A level qualification identified' ",145
2010 ,"'H73 Hull College' ","'A level qualification not identified' ",260
2010 ,"'H75 Hull York Medical School' ","'A level qualification identified' ",120
2010 ,"'H75 Hull York Medical School' ","'A level qualification not identified' ",10
2010 ,"'I50 Imperial College London' ","'A level qualification identified' ",1265
2010 ,"'I50 Imperial College London' ","'A level qualification not identified' ",75
2010 ,"'I60 Islamic College for Advanced Studies' ","'A level qualification identified' ",5
2010 ,"'I60 Islamic College for Advanced Studies' ","'A level qualification not identified' ",5
2010 ,"'K12 Keele University' ","'A level qualification identified' ",1360
2010 ,"'K12 Keele University' ","'A level qualification not identified' ",315
2010 ,"'K24 The University of Kent' ","'A level qualification identified' ",2910
2010 ,"'K24 The University of Kent' ","'A level qualification not identified' ",675
2010 ,"'K60 King's College London (University of London)' ","'A level qualification identified' ",2505
2010 ,"'K60 King's College London (University of London)' ","'A level qualification not identified' ",465
2010 ,"'K84 Kingston University' ","'A level qualification identified' ",3175
2010 ,"'K84 Kingston University' ","'A level qualification not identified' ",2265
2010 ,"'K90 Kirklees College' ","'A level qualification identified' ",30
2010 ,"'K90 Kirklees College' ","'A level qualification not identified' ",80
2010 ,"'L05 Lakes College - West Cumbria' ","'A level qualification not identified' ",5
2010 ,"'L07 The University of Wales, Lampeter' ","'A level qualification identified' ",160
2010 ,"'L07 The University of Wales, Lampeter' ","'A level qualification not identified' ",45
2010 ,"'L14 Lancaster University' ","'A level qualification identified' ",1895
2010 ,"'L14 Lancaster University' ","'A level qualification not identified' ",215
2010 ,"'L21 Leeds City College' ","'A level qualification identified' ",35
2010 ,"'L21 Leeds City College' ","'A level qualification not identified' ",45
2010 ,"'L23 University of Leeds' ","'A level qualification identified' ",5460
2010 ,"'L23 University of Leeds' ","'A level qualification not identified' ",575
2010 ,"'L24 Leeds Trinity University' ","'A level qualification identified' ",530
2010 ,"'L24 Leeds Trinity University' ","'A level qualification not identified' ",240
2010 ,"'L27 Leeds Beckett University' ","'A level qualification identified' ",4400
2010 ,"'L27 Leeds Beckett University' ","'A level qualification not identified' ",1980
2010 ,"'L28 Leeds College of Art' ","'A level qualification identified' ",240
2010 ,"'L28 Leeds College of Art' ","'A level qualification not identified' ",100
2010 ,"'L30 Leeds College of Music (UCAS)' ","'A level qualification identified' ",110
2010 ,"'L30 Leeds College of Music (UCAS)' ","'A level qualification not identified' ",60
2010 ,"'L34 University of Leicester' ","'A level qualification identified' ",1935
2010 ,"'L34 University of Leicester' ","'A level qualification not identified' ",245
2010 ,"'L36 Leicester College' ","'A level qualification identified' ",30
2010 ,"'L36 Leicester College' ","'A level qualification not identified' ",35
2010 ,"'L39 University of Lincoln' ","'A level qualification identified' ",1980
2010 ,"'L39 University of Lincoln' ","'A level qualification not identified' ",900
2010 ,"'L41 The University of Liverpool' ","'A level qualification identified' ",3145
2010 ,"'L41 The University of Liverpool' ","'A level qualification not identified' ",315
2010 ,"'L42 Lincoln College' ","'A level qualification identified' ",10
2010 ,"'L42 Lincoln College' ","'A level qualification not identified' ",25
2010 ,"'L43 The City of Liverpool College' ","'A level qualification identified' ",25
2010 ,"'L43 The City of Liverpool College' ","'A level qualification not identified' ",50
2010 ,"'L46 Liverpool Hope University' ","'A level qualification identified' ",860
2010 ,"'L46 Liverpool Hope University' ","'A level qualification not identified' ",430
2010 ,"'L48 The Liverpool Institute for Performing Arts' ","'A level qualification identified' ",105
2010 ,"'L48 The Liverpool Institute for Performing Arts' ","'A level qualification not identified' ",45
2010 ,"'L51 Liverpool John Moores University (LJMU)' ","'A level qualification identified' ",3135
2010 ,"'L51 Liverpool John Moores University (LJMU)' ","'A level qualification not identified' ",1715
2010 ,"'L53 Coleg Llandrillo' ","'A level qualification identified' ",15
2010 ,"'L53 Coleg Llandrillo' ","'A level qualification not identified' ",50
2010 ,"'L62 The London College, UCK' ","'A level qualification identified' ",15
2010 ,"'L62 The London College, UCK' ","'A level qualification not identified' ",55
2010 ,"'L68 London Metropolitan University' ","'A level qualification identified' ",935
2010 ,"'L68 London Metropolitan University' ","'A level qualification not identified' ",995
2010 ,"'L72 London School of Economics and Political Science (University of London)' ","'A level qualification identified' ",650
2010 ,"'L72 London School of Economics and Political Science (University of London)' ","'A level qualification not identified' ",20
2010 ,"'L75 London South Bank University' ","'A level qualification identified' ",860
2010 ,"'L75 London South Bank University' ","'A level qualification not identified' ",1465
2010 ,"'L77 Loughborough College' ","'A level qualification identified' ",100
2010 ,"'L77 Loughborough College' ","'A level qualification not identified' ",145
2010 ,"'L79 Loughborough University' ","'A level qualification identified' ",2680
2010 ,"'L79 Loughborough University' ","'A level qualification not identified' ",235
2010 ,"'M10 The Manchester College' ","'A level qualification identified' ",130
2010 ,"'M10 The Manchester College' ","'A level qualification not identified' ",285
2010 ,"'M20 The University of Manchester' ","'A level qualification identified' ",5885
2010 ,"'M20 The University of Manchester' ","'A level qualification not identified' ",615
2010 ,"'M40 The Manchester Metropolitan University' ","'A level qualification identified' ",5260
2010 ,"'M40 The Manchester Metropolitan University' ","'A level qualification not identified' ",2345
2010 ,"'M62 Medway School of Pharmacy' ","'A level qualification identified' ",80
2010 ,"'M62 Medway School of Pharmacy' ","'A level qualification not identified' ",20
2010 ,"'M65 Coleg Menai' ","'A level qualification identified' ",5
2010 ,"'M77 Mid Cheshire College' ","'A level qualification identified' ",5
2010 ,"'M77 Mid Cheshire College' ","'A level qualification not identified' ",5
2010 ,"'M80 Middlesex University' ","'A level qualification identified' ",1655
2010 ,"'M80 Middlesex University' ","'A level qualification not identified' ",1945
2010 ,"'M93 Moulton College' ","'A level qualification identified' ",35
2010 ,"'M93 Moulton College' ","'A level qualification not identified' ",65
2010 ,"'M95 Mountview Academy of Theatre Arts' ","'A level qualification identified' ",15
2010 ,"'M95 Mountview Academy of Theatre Arts' ","'A level qualification not identified' ",10
2010 ,"'M99 Myerscough College' ","'A level qualification identified' ",90
2010 ,"'M99 Myerscough College' ","'A level qualification not identified' ",185
2010 ,"'N11 Nazarene Theological College' ","'A level qualification identified' ",5
2010 ,"'N11 Nazarene Theological College' ","'A level qualification not identified' ",10
2010 ,"'N13 NPTC Group' ","'A level qualification identified' ",10
2010 ,"'N13 NPTC Group' ","'A level qualification not identified' ",30
2010 ,"'N21 Newcastle University' ","'A level qualification identified' ",3475
2010 ,"'N21 Newcastle University' ","'A level qualification not identified' ",325
2010 ,"'N23 Newcastle College' ","'A level qualification identified' ",335
2010 ,"'N23 Newcastle College' ","'A level qualification not identified' ",560
2010 ,"'N28 New College Durham' ","'A level qualification identified' ",15
2010 ,"'N28 New College Durham' ","'A level qualification not identified' ",40
2010 ,"'N30 New College Nottingham' ","'A level qualification identified' ",75
2010 ,"'N30 New College Nottingham' ","'A level qualification not identified' ",145
2010 ,"'N31 Newham College London' ","'A level qualification not identified' ",15
2010 ,"'N36 Newman University, Birmingham' ","'A level qualification identified' ",290
2010 ,"'N36 Newman University, Birmingham' ","'A level qualification not identified' ",235
2010 ,"'N37 University of South Wales (formerly University of Wales, Newport)' ","'A level qualification identified' ",560
2010 ,"'N37 University of South Wales (formerly University of Wales, Newport)' ","'A level qualification not identified' ",530
2010 ,"'N38 University of Northampton' ","'A level qualification identified' ",1525
2010 ,"'N38 University of Northampton' ","'A level qualification not identified' ",1140
2010 ,"'N39 Norwich University Of The Arts' ","'A level qualification identified' ",325
2010 ,"'N39 Norwich University Of The Arts' ","'A level qualification not identified' ",195
2010 ,"'N41 Northbrook College Sussex' ","'A level qualification identified' ",140
2010 ,"'N41 Northbrook College Sussex' ","'A level qualification not identified' ",240
2010 ,"'N49 NESCOT, Surrey' ","'A level qualification identified' ",5
2010 ,"'N49 NESCOT, Surrey' ","'A level qualification not identified' ",5
2010 ,"'N58 North East Worcestershire College' ","'A level qualification identified' ",20
2010 ,"'N58 North East Worcestershire College' ","'A level qualification not identified' ",60
2010 ,"'N64 North Lindsey College' ","'A level qualification identified' ",15
2010 ,"'N64 North Lindsey College' ","'A level qualification not identified' ",70
2010 ,"'N77 Northumbria University' ","'A level qualification identified' ",3790
2010 ,"'N77 Northumbria University' ","'A level qualification not identified' ",1365
2010 ,"'N79 North Warwickshire and Hinckley College' ","'A level qualification not identified' ",10
2010 ,"'N82 Norwich City College of Further and Higher Education (an Associate College of UEA)' ","'A level qualification identified' ",70
2010 ,"'N82 Norwich City College of Further and Higher Education (an Associate College of UEA)' ","'A level qualification not identified' ",170
2010 ,"'N84 The University of Nottingham' ","'A level qualification identified' ",4700
2010 ,"'N84 The University of Nottingham' ","'A level qualification not identified' ",855
2010 ,"'N91 Nottingham Trent University' ","'A level qualification identified' ",4705
2010 ,"'N91 Nottingham Trent University' ","'A level qualification not identified' ",1125
2010 ,"'O33 Oxford University' ","'A level qualification identified' ",2550
2010 ,"'O33 Oxford University' ","'A level qualification not identified' ",135
2010 ,"'O66 Oxford Brookes University' ","'A level qualification identified' ",2385
2010 ,"'O66 Oxford Brookes University' ","'A level qualification not identified' ",1055
2010 ,"'P26 University of London Institute in Paris' ","'A level qualification identified' ",40
2010 ,"'P35 Pembrokeshire College' ","'A level qualification identified' ",5
2010 ,"'P35 Pembrokeshire College' ","'A level qualification not identified' ",25
2010 ,"'P37 Peninsula College of Medicine & Dentistry' ","'A level qualification identified' ",240
2010 ,"'P37 Peninsula College of Medicine & Dentistry' ","'A level qualification not identified' ",35
2010 ,"'P56 University Centre Peterborough' ","'A level qualification identified' ",40
2010 ,"'P56 University Centre Peterborough' ","'A level qualification not identified' ",50
2010 ,"'P60 Plymouth University' ","'A level qualification identified' ",3205
2010 ,"'P60 Plymouth University' ","'A level qualification not identified' ",1315
2010 ,"'P63 University of St Mark & St John (formerly UCP Marjon)' ","'A level qualification identified' ",340
2010 ,"'P63 University of St Mark & St John (formerly UCP Marjon)' ","'A level qualification not identified' ",250
2010 ,"'P65 Plymouth College of Art' ","'A level qualification identified' ",135
2010 ,"'P65 Plymouth College of Art' ","'A level qualification not identified' ",130
2010 ,"'P80 University of Portsmouth' ","'A level qualification identified' ",3920
2010 ,"'P80 University of Portsmouth' ","'A level qualification not identified' ",950
2010 ,"'Q25 Queen Margaret University, Edinburgh' ","'A level qualification identified' ",75
2010 ,"'Q25 Queen Margaret University, Edinburgh' ","'A level qualification not identified' ",525
2010 ,"'Q50 Queen Mary University of London' ","'A level qualification identified' ",1785
2010 ,"'Q50 Queen Mary University of London' ","'A level qualification not identified' ",290
2010 ,"'Q75 Queen's University Belfast' ","'A level qualification identified' ",3150
2010 ,"'Q75 Queen's University Belfast' ","'A level qualification not identified' ",240
2010 ,"'R06 Ravensbourne' ","'A level qualification identified' ",300
2010 ,"'R06 Ravensbourne' ","'A level qualification not identified' ",170
2010 ,"'R12 University of Reading' ","'A level qualification identified' ",2050
2010 ,"'R12 University of Reading' ","'A level qualification not identified' ",295
2010 ,"'R18 Regent's University London (incorporating E77 European Business School)' ","'A level qualification identified' ",5
2010 ,"'R18 Regent's University London (incorporating E77 European Business School)' ","'A level qualification not identified' ",10
2010 ,"'R20 Richmond, The American International University in London' ","'A level qualification identified' ",5
2010 ,"'R30 Riverside College Halton' ","'A level qualification not identified' ",5
2010 ,"'R36 Robert Gordon University' ","'A level qualification identified' ",55
2010 ,"'R36 Robert Gordon University' ","'A level qualification not identified' ",1830
2010 ,"'R48 University of Roehampton' ","'A level qualification identified' ",1265
2010 ,"'R48 University of Roehampton' ","'A level qualification not identified' ",735
2010 ,"'R51 Rose Bruford College' ","'A level qualification identified' ",105
2010 ,"'R51 Rose Bruford College' ","'A level qualification not identified' ",60
2010 ,"'R52 Rotherham College of Arts and Technology' ","'A level qualification not identified' ",10
2010 ,"'R54 Royal Agricultural University, Cirencester' ","'A level qualification identified' ",225
2010 ,"'R54 Royal Agricultural University, Cirencester' ","'A level qualification not identified' ",80
2010 ,"'R55 Royal Academy of Dance' ","'A level qualification identified' ",25
2010 ,"'R55 Royal Academy of Dance' ","'A level qualification not identified' ",15
2010 ,"'R72 Royal Holloway, University of London' ","'A level qualification identified' ",1250
2010 ,"'R72 Royal Holloway, University of London' ","'A level qualification not identified' ",250
2010 ,"'R84 Royal Veterinary College (University of London)' ","'A level qualification identified' ",235
2010 ,"'R84 Royal Veterinary College (University of London)' ","'A level qualification not identified' ",20
2010 ,"'R86 Royal Welsh College of Music and Drama (Coleg Brenhinol Cerdd a Drama Cymru)' ","'A level qualification identified' ",40
2010 ,"'R86 Royal Welsh College of Music and Drama (Coleg Brenhinol Cerdd a Drama Cymru)' ","'A level qualification not identified' ",10
2010 ,"'S01 SRUC - Scotland's Rural College' ","'A level qualification identified' ",30
2010 ,"'S01 SRUC - Scotland's Rural College' ","'A level qualification not identified' ",275
2010 ,"'S03 The University of Salford' ","'A level qualification identified' ",1880
2010 ,"'S03 The University of Salford' ","'A level qualification not identified' ",1890
2010 ,"'S05 SAE Institute' ","'A level qualification identified' ",5
2010 ,"'S05 SAE Institute' ","'A level qualification not identified' ",15
2010 ,"'S09 SOAS, University of London' ","'A level qualification identified' ",415
2010 ,"'S09 SOAS, University of London' ","'A level qualification not identified' ",105
2010 ,"'S12 The School of Pharmacy (University of London)' ","'A level qualification identified' ",120
2010 ,"'S12 The School of Pharmacy (University of London)' ","'A level qualification not identified' ",5
2010 ,"'S18 The University of Sheffield' ","'A level qualification identified' ",3795
2010 ,"'S18 The University of Sheffield' ","'A level qualification not identified' ",245
2010 ,"'S21 Sheffield Hallam University' ","'A level qualification identified' ",5285
2010 ,"'S21 Sheffield Hallam University' ","'A level qualification not identified' ",1985
2010 ,"'S22 Sheffield College' ","'A level qualification identified' ",30
2010 ,"'S22 Sheffield College' ","'A level qualification not identified' ",70
2010 ,"'S23 Shrewsbury College of Arts and Technology' ","'A level qualification not identified' ",10
2010 ,"'S26 Solihull College & University Centre' ","'A level qualification identified' ",15
2010 ,"'S26 Solihull College & University Centre' ","'A level qualification not identified' ",70
2010 ,"'S27 University of Southampton' ","'A level qualification identified' ",3630
2010 ,"'S27 University of Southampton' ","'A level qualification not identified' ",615
2010 ,"'S28 Somerset College' ","'A level qualification identified' ",55
2010 ,"'S28 Somerset College' ","'A level qualification not identified' ",105
2010 ,"'S30 Southampton Solent University' ","'A level qualification identified' ",1460
2010 ,"'S30 Southampton Solent University' ","'A level qualification not identified' ",980
2010 ,"'S32 South Devon College' ","'A level qualification identified' ",10
2010 ,"'S32 South Devon College' ","'A level qualification not identified' ",10
2010 ,"'S34 Sparsholt College Hampshire' ","'A level qualification identified' ",55
2010 ,"'S34 Sparsholt College Hampshire' ","'A level qualification not identified' ",85
2010 ,"'S36 University of St Andrews' ","'A level qualification identified' ",540
2010 ,"'S36 University of St Andrews' ","'A level qualification not identified' ",465
2010 ,"'S42 South Downs College' ","'A level qualification not identified' ",10
2010 ,"'S43 South Essex College, University Centre Southend and Thurrock' ","'A level qualification identified' ",75
2010 ,"'S43 South Essex College, University Centre Southend and Thurrock' ","'A level qualification not identified' ",225
2010 ,"'S46 South Nottingham College (Central College, Nottingham)' ","'A level qualification identified' ",5
2010 ,"'S46 South Nottingham College (Central College, Nottingham)' ","'A level qualification not identified' ",30
2010 ,"'S49 St George's, University of London' ","'A level qualification identified' ",405
2010 ,"'S49 St George's, University of London' ","'A level qualification not identified' ",75
2010 ,"'S51 University Centre St Helens' ","'A level qualification identified' ",25
2010 ,"'S51 University Centre St Helens' ","'A level qualification not identified' ",100
2010 ,"'S52 South Tyneside College' ","'A level qualification identified' ",10
2010 ,"'S52 South Tyneside College' ","'A level qualification not identified' ",10
2010 ,"'S64 St Mary's University, Twickenham, London' ","'A level qualification identified' ",760
2010 ,"'S64 St Mary's University, Twickenham, London' ","'A level qualification not identified' ",395
2010 ,"'S69 Stephenson College Coalville' ","'A level qualification not identified' ",5
2010 ,"'S72 Staffordshire University' ","'A level qualification identified' ",1455
2010 ,"'S72 Staffordshire University' ","'A level qualification not identified' ",1530
2010 ,"'S73 Staffordshire University Regional Federation' ","'A level qualification identified' ",50
2010 ,"'S73 Staffordshire University Regional Federation' ","'A level qualification not identified' ",180
2010 ,"'S74 Stratford upon Avon College' ","'A level qualification not identified' ",15
2010 ,"'S75 The University of Stirling' ","'A level qualification identified' ",250
2010 ,"'S75 The University of Stirling' ","'A level qualification not identified' ",1695
2010 ,"'S76 Stockport College' ","'A level qualification identified' ",45
2010 ,"'S76 Stockport College' ","'A level qualification not identified' ",80
2010 ,"'S77 Stourbridge College' ","'A level qualification not identified' ",5
2010 ,"'S78 The University of Strathclyde' ","'A level qualification identified' ",120
2010 ,"'S78 The University of Strathclyde' ","'A level qualification not identified' ",2635
2010 ,"'S79 Stranmillis University College: A College of Queen's University Belfast' ","'A level qualification identified' ",200
2010 ,"'S79 Stranmillis University College: A College of Queen's University Belfast' ","'A level qualification not identified' ",25
2010 ,"'S82 University of Suffolk' ","'A level qualification identified' ",455
2010 ,"'S82 University of Suffolk' ","'A level qualification not identified' ",745
2010 ,"'S84 University of Sunderland' ","'A level qualification identified' ",1300
2010 ,"'S84 University of Sunderland' ","'A level qualification not identified' ",955
2010 ,"'S85 University of Surrey' ","'A level qualification identified' ",1450
2010 ,"'S85 University of Surrey' ","'A level qualification not identified' ",465
2010 ,"'S90 University of Sussex' ","'A level qualification identified' ",2065
2010 ,"'S90 University of Sussex' ","'A level qualification not identified' ",315
2010 ,"'S93 Swansea University' ","'A level qualification identified' ",2045
2010 ,"'S93 Swansea University' ","'A level qualification not identified' ",415
2010 ,"'S94 Gower College Swansea (formerly Swansea College)' ","'A level qualification not identified' ",10
2010 ,"'S96 University of Wales Trinity Saint David (UWTSD Swansea)' ","'A level qualification identified' ",545
2010 ,"'S96 University of Wales Trinity Saint David (UWTSD Swansea)' ","'A level qualification not identified' ",440
2010 ,"'S98 Swindon College' ","'A level qualification identified' ",10
2010 ,"'S98 Swindon College' ","'A level qualification not identified' ",20
2010 ,"'T20 Teesside University' ","'A level qualification identified' ",1425
2010 ,"'T20 Teesside University' ","'A level qualification not identified' ",1515
2010 ,"'T40 University of West London (formerly Thames Valley University)' ","'A level qualification identified' ",500
2010 ,"'T40 University of West London (formerly Thames Valley University)' ","'A level qualification not identified' ",890
2010 ,"'T80 University of Wales Trinity Saint David' ","'A level qualification identified' ",305
2010 ,"'T80 University of Wales Trinity Saint David' ","'A level qualification not identified' ",155
2010 ,"'T85 Truro and Penwith College' ","'A level qualification identified' ",125
2010 ,"'T85 Truro and Penwith College' ","'A level qualification not identified' ",220
2010 ,"'U20 Ulster University' ","'A level qualification identified' ",3650
2010 ,"'U20 Ulster University' ","'A level qualification not identified' ",1185
2010 ,"'U40 University of the West of Scotland' ","'A level qualification identified' ",35
2010 ,"'U40 University of the West of Scotland' ","'A level qualification not identified' ",2880
2010 ,"'U65 University of the Arts London' ","'A level qualification identified' ",1625
2010 ,"'U65 University of the Arts London' ","'A level qualification not identified' ",940
2010 ,"'U80 UCL (University College London)' ","'A level qualification identified' ",2255
2010 ,"'U80 UCL (University College London)' ","'A level qualification not identified' ",180
2010 ,"'W08 Wakefield College' ","'A level qualification identified' ",5
2010 ,"'W08 Wakefield College' ","'A level qualification not identified' ",35
2010 ,"'W12 Walsall College' ","'A level qualification identified' ",5
2010 ,"'W12 Walsall College' ","'A level qualification not identified' ",30
2010 ,"'W20 The University of Warwick' ","'A level qualification identified' ",2745
2010 ,"'W20 The University of Warwick' ","'A level qualification not identified' ",165
2010 ,"'W25 Warwickshire College Group' ","'A level qualification identified' ",70
2010 ,"'W25 Warwickshire College Group' ","'A level qualification not identified' ",115
2010 ,"'W35 College of West Anglia' ","'A level qualification identified' ",10
2010 ,"'W35 College of West Anglia' ","'A level qualification not identified' ",65
2010 ,"'W36 West Cheshire College' ","'A level qualification identified' ",5
2010 ,"'W36 West Cheshire College' ","'A level qualification not identified' ",15
2010 ,"'W50 University of Westminster, London' ","'A level qualification identified' ",1555
2010 ,"'W50 University of Westminster, London' ","'A level qualification not identified' ",1235
2010 ,"'W52 Westminster Kingsway College' ","'A level qualification not identified' ",5
2010 ,"'W65 West Thames College' ","'A level qualification identified' ",30
2010 ,"'W65 West Thames College' ","'A level qualification not identified' ",60
2010 ,"'W73 Wirral Metropolitan College' ","'A level qualification identified' ",5
2010 ,"'W73 Wirral Metropolitan College' ","'A level qualification not identified' ",5
2010 ,"'W74 Wiltshire College' ","'A level qualification identified' ",30
2010 ,"'W74 Wiltshire College' ","'A level qualification not identified' ",50
2010 ,"'W75 University of Wolverhampton' ","'A level qualification identified' ",1505
2010 ,"'W75 University of Wolverhampton' ","'A level qualification not identified' ",1705
2010 ,"'W76 University of Winchester' ","'A level qualification identified' ",1165
2010 ,"'W76 University of Winchester' ","'A level qualification not identified' ",310
2010 ,"'W80 University of Worcester' ","'A level qualification identified' ",1095
2010 ,"'W80 University of Worcester' ","'A level qualification not identified' ",850
2010 ,"'W81 Worcester College of Technology' ","'A level qualification identified' ",15
2010 ,"'W81 Worcester College of Technology' ","'A level qualification not identified' ",25
2010 ,"'W85 Writtle University College' ","'A level qualification identified' ",145
2010 ,"'W85 Writtle University College' ","'A level qualification not identified' ",150
2010 ,"'Y50 University of York' ","'A level qualification identified' ",2645
2010 ,"'Y50 University of York' ","'A level qualification not identified' ",415
2010 ,"'Y70 York College' ","'A level qualification identified' ",30
2010 ,"'Y70 York College' ","'A level qualification not identified' ",100
2010 ,"'Y75 York St John University' ","'A level qualification identified' ",965
2010 ,"'Y75 York St John University' ","'A level qualification not identified' ",220
2010 ,"'Y80 Yorkshire Coast College of Further and Higher Education' ","'A level qualification identified' ",20
2010 ,"'Y80 Yorkshire Coast College of Further and Higher Education' ","'A level qualification not identified' ",20
2011 ,"'A20 The University of Aberdeen' ","'A level qualification identified' ",220
2011 ,"'A20 The University of Aberdeen' ","'A level qualification not identified' ",1340
2011 ,"'A30 Abertay University' ","'A level qualification identified' ",85
2011 ,"'A30 Abertay University' ","'A level qualification not identified' ",915
2011 ,"'A40 Aberystwyth University' ","'A level qualification identified' ",2280
2011 ,"'A40 Aberystwyth University' ","'A level qualification not identified' ",390
2011 ,"'A44 Accrington & Rossendale College' ","'A level qualification identified' ",10
2011 ,"'A44 Accrington & Rossendale College' ","'A level qualification not identified' ",40
2011 ,"'A45 The College of Agriculture, Food and Rural Enterprise' ","'A level qualification identified' ",70
2011 ,"'A45 The College of Agriculture, Food and Rural Enterprise' ","'A level qualification not identified' ",45
2011 ,"'A60 Anglia Ruskin University' ","'A level qualification identified' ",1740
2011 ,"'A60 Anglia Ruskin University' ","'A level qualification not identified' ",1210
2011 ,"'A65 Anglo European College of Chiropractic' ","'A level qualification identified' ",20
2011 ,"'A65 Anglo European College of Chiropractic' ","'A level qualification not identified' ",5
2011 ,"'A66 Arts University Bournemouth (formerly University College)' ","'A level qualification identified' ",665
2011 ,"'A66 Arts University Bournemouth (formerly University College)' ","'A level qualification not identified' ",225
2011 ,"'A70 Askham Bryan College' ","'A level qualification identified' ",30
2011 ,"'A70 Askham Bryan College' ","'A level qualification not identified' ",50
2011 ,"'A80 Aston University, Birmingham' ","'A level qualification identified' ",935
2011 ,"'A80 Aston University, Birmingham' ","'A level qualification not identified' ",230
2011 ,"'B06 Bangor University' ","'A level qualification identified' ",1500
2011 ,"'B06 Bangor University' ","'A level qualification not identified' ",470
2011 ,"'B11 Barking and Dagenham College' ","'A level qualification identified' ",5
2011 ,"'B11 Barking and Dagenham College' ","'A level qualification not identified' ",45
2011 ,"'B15 Basingstoke College of Technology' ","'A level qualification identified' ",5
2011 ,"'B15 Basingstoke College of Technology' ","'A level qualification not identified' ",5
2011 ,"'B16 University of Bath' ","'A level qualification identified' ",1755
2011 ,"'B16 University of Bath' ","'A level qualification not identified' ",295
2011 ,"'B20 Bath Spa University' ","'A level qualification identified' ",1470
2011 ,"'B20 Bath Spa University' ","'A level qualification not identified' ",465
2011 ,"'B22 University of Bedfordshire' ","'A level qualification identified' ",1645
2011 ,"'B22 University of Bedfordshire' ","'A level qualification not identified' ",1625
2011 ,"'B23 Bedford College' ","'A level qualification identified' ",5
2011 ,"'B23 Bedford College' ","'A level qualification not identified' ",10
2011 ,"'B24 Birkbeck, University of London' ","'A level qualification identified' ",60
2011 ,"'B24 Birkbeck, University of London' ","'A level qualification not identified' ",75
2011 ,"'B25 Birmingham City University' ","'A level qualification identified' ",2310
2011 ,"'B25 Birmingham City University' ","'A level qualification not identified' ",1630
2011 ,"'B30 Birmingham Metropolitan College' ","'A level qualification identified' ",15
2011 ,"'B30 Birmingham Metropolitan College' ","'A level qualification not identified' ",45
2011 ,"'B32 The University of Birmingham' ","'A level qualification identified' ",4435
2011 ,"'B32 The University of Birmingham' ","'A level qualification not identified' ",395
2011 ,"'B35 University College Birmingham' ","'A level qualification identified' ",360
2011 ,"'B35 University College Birmingham' ","'A level qualification not identified' ",610
2011 ,"'B37 Bishop Burton College' ","'A level qualification identified' ",85
2011 ,"'B37 Bishop Burton College' ","'A level qualification not identified' ",140
2011 ,"'B38 Bishop Grosseteste University' ","'A level qualification identified' ",290
2011 ,"'B38 Bishop Grosseteste University' ","'A level qualification not identified' ",135
2011 ,"'B40 Blackburn College' ","'A level qualification identified' ",115
2011 ,"'B40 Blackburn College' ","'A level qualification not identified' ",525
2011 ,"'B41 Blackpool and The Fylde College' ","'A level qualification identified' ",155
2011 ,"'B41 Blackpool and The Fylde College' ","'A level qualification not identified' ",440
2011 ,"'B44 University of Bolton' ","'A level qualification identified' ",415
2011 ,"'B44 University of Bolton' ","'A level qualification not identified' ",565
2011 ,"'B50 Bournemouth University' ","'A level qualification identified' ",2090
2011 ,"'B50 Bournemouth University' ","'A level qualification not identified' ",1260
2011 ,"'B54 BPP University' ","'A level qualification identified' ",120
2011 ,"'B54 BPP University' ","'A level qualification not identified' ",50
2011 ,"'B56 The University of Bradford' ","'A level qualification identified' ",1250
2011 ,"'B56 The University of Bradford' ","'A level qualification not identified' ",680
2011 ,"'B60 Bradford College' ","'A level qualification identified' ",210
2011 ,"'B60 Bradford College' ","'A level qualification not identified' ",415
2011 ,"'B70 Bridgwater College' ","'A level qualification identified' ",5
2011 ,"'B70 Bridgwater College' ","'A level qualification not identified' ",25
2011 ,"'B72 University of Brighton' ","'A level qualification identified' ",2735
2011 ,"'B72 University of Brighton' ","'A level qualification not identified' ",1320
2011 ,"'B74 Brighton and Sussex Medical School' ","'A level qualification identified' ",110
2011 ,"'B74 Brighton and Sussex Medical School' ","'A level qualification not identified' ",20
2011 ,"'B77 Bristol, City of Bristol College' ","'A level qualification identified' ",50
2011 ,"'B77 Bristol, City of Bristol College' ","'A level qualification not identified' ",70
2011 ,"'B78 University of Bristol' ","'A level qualification identified' ",2615
2011 ,"'B78 University of Bristol' ","'A level qualification not identified' ",155
2011 ,"'B79 Bristol Filton College' ","'A level qualification identified' ",5
2011 ,"'B79 Bristol Filton College' ","'A level qualification not identified' ",5
2011 ,"'B80 Bristol, University of the West of England (UWE)' ","'A level qualification identified' ",4260
2011 ,"'B80 Bristol, University of the West of England (UWE)' ","'A level qualification not identified' ",1630
